0.035168
0.042463
0.040492
0.038003
0.039007
0.038448
0.04027
0.036375
0.039399
0.039153
0.041698
0.040318
0.03927
0.037586
0.039423
0.040162
0.042868
0.040393
0.043222
0.041276
0.039767
0.040592
0.039927
0.03969
0.038231
0.039271
0.039256
0.039648
0.040461
0.042178
0.037351
0.040096
0.039143
0.040873
0.038919
0.042576
0.038365
0.040679
0.039175
0.038298
0.037745
0.038343
0.042309
0.041311
0.042033
0.037899
0.040632
0.039066
0.03886
0.038753
0.037201
0.040254
0.040364
0.040017
0.040733
0.038598
0.038311
0.041239
0.038587
0.040962
0.037737
0.03914
0.03867
0.040637
0.038576
0.042382
0.039009
0.039528
0.041628
0.039911
0.04032
0.040439
0.036068
0.040446
0.042467
0.0407
0.040094
0.042355
0.040183
0.039041
0.041755
0.03911
0.03876
0.040401
0.040348
0.038015
0.037313
0.039469
0.039108
0.039373
0.040328
0.0376
0.040381
0.040309
0.039761
0.038908
0.040691
0.038736
0.040454
0.040718
0.041228
0.039968
0.040853
0.035189
0.03982
0.041274
0.039718
0.038636
0.039963
0.041878
0.03946
0.039435
0.039966
0.039952
0.039056
0.039355
0.040339
0.041814
0.03941
0.038691
0.039781
0.042633
0.037232
0.039133
0.041884
0.041707
0.039405
0.040669
0.037766
0.037552
0.040274
0.037388
0.043161
0.041334
0.040185
0.039078
0.03957
0.038279
0.040459
0.040142
0.039256
0.039298
0.04102
0.039629
0.043124
0.039397
0.039159
0.040823
0.041242
0.040905
0.038682
0.036415
0.041185
0.039788
0.039927
0.042263
0.039062
0.040541
0.038258
0.0396
0.036893
0.039875
0.038673
0.041946
0.039102
0.041342
0.040727
0.038665
0.037451
0.040182
0.041066
0.041425
0.040666
0.040608
0.04255
0.040326
0.038409
0.041391
0.039507
0.039495
0.039434
0.040646
0.040193
0.042064
0.040652
0.040077
0.038625
0.039158
0.040973
0.038689
0.041534
0.04088
0.038135
0.04205
0.038763
0.03939
0.043277
0.040637
0.038433
0.041938
0.040111
0.038126
0.036961
0.040897
0.039583
0.036549
0.038654
0.039426
0.040387
0.040165
0.04295
0.042404
0.039747
0.040391
0.040964
0.040432
0.039299
0.040389
0.036373
0.039315
0.039617
0.03848
0.040826
0.039507
0.043773
0.041159
0.041445
0.039948
0.041509
0.039379
0.040284
0.041416
0.03772
0.039164
0.040848
0.041444
0.036537
0.041685
0.039836
0.040431
0.040319
0.03599
0.041119
0.040978
0.039903
0.038702
0.039782
0.039841
0.039217
0.04181
0.040702
0.045139
0.038896
0.039957
0.041757
0.042634
0.037243
0.040081
0.040183
0.039865
0.039328
0.042225
0.039606
0.041942
0.040079
0.0415
0.042008
0.039792
0.04047
0.039013
0.038623
0.039454
0.043886
0.040188
0.039485
0.037023
0.039881
0.038726
0.038219
0.039792
0.035951
0.03861
0.042336
0.039409
0.039813
0.039786
0.038338
0.039742
0.040625
0.037185
0.040161
0.041246
0.038558
0.040729
0.042179
0.039167
0.042051
0.037507
0.038386
0.036387
0.040912
0.043638
0.040137
0.039276
0.041979
0.041637
0.036825
0.043674
0.038299
0.039745
0.040291
0.040202
0.040363
0.042199
0.039515
0.039809
0.041074
0.040501
0.041207
0.037296
0.037604
0.043601
0.039456
0.037346
0.040007
0.043019
0.037902
0.037437
0.041801
0.040251
0.042213
0.039383
0.040369
0.042263
0.041483
0.038254
0.042038
0.035732
0.040459
0.038076
0.038455
0.039678
0.039235
0.042271
0.041163
0.040304
0.037635
0.039781
0.041198
0.041256
0.039817
0.040441
0.041717
0.040176
0.040028
0.038316
0.040037
0.04438
0.038908
0.040263
0.037398
0.040694
0.038905
0.038374
0.038032
0.040054
0.038619
0.040587
0.036242
0.038925
0.039911
0.039449
0.037575
0.041428
0.040684
0.039448
0.040582
0.038134
0.041404
0.043329
0.039664
0.040991
0.037703
0.039243
0.039217
0.039592
0.041524
0.039269
0.036508
0.041061
0.038612
0.042985
0.039388
0.042916
0.036945
0.042499
0.04154
0.041243
0.04275
0.039419
0.041739
0.039494
0.043193
0.039243
0.041502
0.040698
0.038752
0.040611
0.037964
0.039175
0.041039
0.040429
0.040761
0.040535
0.038072
0.039053
0.038796
0.040703
0.042827
0.039029
0.038364
0.039966
0.039667
0.038881
0.039856
0.038647
0.038752
0.037564
0.039116
0.040218
0.041577
0.039604
0.040616
0.038769
0.039711
0.040097
0.041979
0.039834
0.041154
0.039244
0.039336
0.041995
0.04028
0.040751
0.039621
0.039754
0.037125
0.039769
0.041068
0.040772
0.037892
0.037932
0.041673
0.0403
0.039179
0.040254
0.038213
0.039244
0.039087
0.038519
0.041537
0.039275
0.04263
0.038937
0.040623
0.038882
0.04014
0.036073
0.039378
0.039499
0.038786
0.041413
0.039717
0.038662
0.042191
0.04196
0.043378
0.03979
0.039829
0.037716
0.039837
0.040643
0.039665
0.04004
0.041502
0.038231
0.042905
0.040313
0.037814
0.043911
0.040919
0.040478
0.041828
0.038155
0.040048
0.038532
0.037379
0.039589
0.039614
0.041362
0.040709
0.03986
0.042257
0.039187
0.040327
0.042267
0.043519
0.043942
0.041009
0.037371
0.038124
0.042953
0.042524
0.040056
0.041298
0.037971
0.038991
0.039538
0.039331
0.038067
0.038439
0.039851
0.042052
0.041744
0.038956
0.041562
0.041115
0.041271
0.040305
0.041521
0.037535
0.038539
0.039396
0.039036
0.039848
0.040087
0.039218
0.040427
0.039971
0.040877
0.037599
0.039333
0.039774
0.039589
0.041409
0.039219
0.038008
0.039682
0.038458
0.04131
0.038495
0.041351
0.03812
0.043758
0.038771
0.040184
0.037869
0.041583
0.039658
0.037822
0.04091
0.041754
0.039873
0.038277
0.037811
0.038331
0.041046
0.042293
0.039826
0.041863
0.039852
0.039658
0.040149
0.041607
0.038259
0.041642
0.043391
0.037105
0.040957
0.041398
0.039127
0.038634
0.039089
0.039696
0.040648
0.041056
0.040464
0.038982
0.039775
0.042875
0.042404
0.03764
0.037577
0.039658
0.04109
0.040714
0.039635
0.040462
0.036928
0.039436
0.041687
0.037237
0.041087
0.039787
0.04058
0.038832
0.041765
0.040613
0.040813
0.040853
0.038449
0.043027
0.038923
0.039976
0.036476
0.040904
0.038617
0.041899
0.038802
0.040809
0.043077
0.037204
0.039658
0.038194
0.039538
0.039068
0.038861
0.040852
0.037885
0.04014
0.042066
0.040695
0.039092
0.040199
0.040632
0.03891
0.039442
0.036467
0.039474
0.042525
0.040581
0.038931
0.0399
0.040479
0.038254
0.039483
0.042292
0.037209
0.038418
0.038598
0.040144
0.040097
0.039448
0.03872
0.037715
0.039697
0.03939
0.040724
0.04082
0.040662
0.039749
0.042023
0.041475
0.044338
0.039299
0.038051
0.036032
0.038049
0.038582
0.037142
0.042014
0.040041
0.040902
0.036867
0.039923
0.039928
0.038709
0.03896
0.039393
0.042456
0.039001
0.039666
0.039354
0.039357
0.040778
0.040895
0.038634
0.042265
0.039812
0.039195
0.039271
0.040236
0.038686
0.039048
0.039307
0.041754
0.037455
0.037724
0.038937
0.039505
0.042288
0.038226
0.038063
0.042781
0.040295
0.039955
0.043175
0.040659
0.038508
0.042601
0.041261
0.04024
0.040752
0.040275
0.03909
0.040334
0.039913
0.038787
0.039846
0.037888
0.037917
0.039253
0.04085
0.042089
0.043018
0.039881
0.038917
0.040325
0.041278
0.040099
0.039862
0.041009
0.037258
0.039958
0.040149
0.040553
0.041811
0.041035
0.03595
0.03715
0.039607
0.041147
0.043872
0.040469
0.042876
0.041109
0.04026
0.039469
0.038088
0.040299
0.038324
0.03988
0.041238
0.040437
0.041389
0.039093
0.038561
0.041097
0.03878
0.045007
0.04047
0.037418
0.037233
0.03895
0.038489
0.042409
0.039513
0.038167
0.038292
0.038624
0.037775
0.039263
0.039131
0.038669
0.041966
0.040151
0.038106
0.0415
0.03678
0.038015
0.041268
0.041035
0.041003
0.040091
0.041819
0.037331
0.039821
0.037567
0.039364
0.040022
0.04121
0.037628
0.0387
0.03812
0.040148
0.037649
0.042657
0.043409
0.041337
0.039903
0.043652
0.03954
0.039861
0.038968
0.040034
0.039486
0.038731
0.038279
0.03927
0.04025
0.037765
0.040378
0.04013
0.041765
0.039397
0.03877
0.036462
0.040034
0.041875
0.039513
0.040374
0.043456
0.036563
0.041916
0.038533
0.038664
0.039427
0.040634
0.039949
0.041004
0.036072
0.039109
0.040456
0.040504
0.036288
0.040392
0.039565
0.040265
0.040127
0.038843
0.038124
0.04075
0.042534
0.039523
0.040341
0.039192
0.042023
0.038197
0.041541
0.039648
0.041066
0.038084
0.041862
0.039551
0.042051
0.039208
0.043034
0.041737
0.039955
0.040891
0.040938
0.040146
0.034699
0.039516
0.039177
0.039225
0.041296
0.039766
0.039602
0.041082
0.038814
0.039975
0.039966
0.038007
0.041692
0.03871
0.038581
0.040359
0.041968
0.040453
0.04054
0.041245
0.037311
0.039703
0.039005
0.040403
0.038904
0.040658
0.041255
0.040582
0.044116
0.040574
0.04018
0.036387
0.039159
0.038273
0.041783
0.038577
0.040783
0.040898
0.038569
0.041007
0.039303
0.039955
0.036879
0.038485
0.039331
0.040807
0.039888
0.040329
0.038302
0.043182
0.040445
0.039407
0.03771
0.037825
0.040077
0.039484
0.038701
0.040143
0.041827
0.037511
0.039059
0.040975
0.040118
0.040404
0.042158
0.039596
0.03936
0.038861
0.039519
0.040233
0.042828
0.041333
0.039413
0.041224
0.039532
0.042789
0.039348
0.038544
0.037651
0.037928
0.042289
0.039502
0.04344
0.041182
0.041503
0.040268
0.039599
0.040076
0.040933
0.036907
0.04426
0.040584
0.039185
0.039722
0.041273
0.037956
0.039544
0.038323
0.041581
0.03684
0.038446
0.040912
0.040765
0.041032
0.038795
0.037885
0.041453
0.040822
0.0404
0.037946
0.038643
0.040338
0.039175
0.040632
0.041616
0.04021
0.039067
0.039072
0.038973
0.039128
0.038334
0.041376
0.038837
0.037354
0.040284
0.03724
0.037201
0.04141
0.03976
0.039049
0.038911
0.039047
0.038185
0.040741
0.036625
0.038649
0.03918
0.041359
0.038162
0.041618
0.039313
0.040951
0.041473
0.040236
0.039784
0.037607
0.040894
0.03915
0.040305
0.039258
0.040967
0.036584
0.041361
0.039251
0.040438
0.038973
0.038162
0.041681
0.042486
0.040526
0.039721
0.041172
0.038048
0.040853
0.040897
0.041148
0.03891
0.042122
0.039508
0.037301
0.040172
0.041394
0.040718
0.03855
0.036959
0.040607
0.038965
0.041488
0.038776
0.037792
0.038891
0.040494
0.039986
0.039885
0.038248
0.03965
0.040561
0.039827
0.03963
0.037766
0.038225
0.039698
0.039922
0.040737
0.041025
0.038715
0.04107
0.038276
0.03994
0.039697
0.040737
0.041079
0.041286
0.04393
0.039477
0.040326
0.037615
0.038779
0.041457
0.042442
0.039485
0.042135
0.040008
0.03956
0.037631
0.040087
0.038387
0.042149
0.040278
0.041489
0.041415
0.039304
0.036666
0.041848
0.040066
0.038393
0.038252
0.038331
0.040569
0.039837
0.037605
0.04315
0.038614
0.039784
0.039174
0.038575
0.03956
0.040794
0.040067
0.044069
0.041132
0.039114
0.042166
0.040691
0.039238
0.037207
0.039488
0.039422
0.04074
0.040202
0.040599
0.041294
0.041882
0.036841
0.039267
0.040842
0.039309
0.039985
0.043468
0.039066
0.038997
0.041328
0.03537
0.040391
0.039438
0.03947
0.041746
0.037119
0.041701
0.040333
0.036936
0.041688
0.039688
0.038194
0.041375
0.038802
0.041051
0.043438
0.042097
0.038765
0.040269
0.040419
0.041012
0.04214
0.042042
0.040459
0.04105
0.03952
0.038735
0.039092
0.04005
0.038875
0.037862
0.040646
0.038426
0.038419
0.037806
0.042084
0.039356
0.038883
0.039759
0.039902
0.038716
0.037907
0.04195
0.038789
0.041651
0.039046
0.040526
0.038745
0.039139
0.038739
0.039286
0.039675
0.039428
0.035481
0.038652
0.041299
0.041109
0.039299
0.039648
0.039006
0.034567
0.040685
0.037509
0.038378
0.04092
0.038006
0.040985
0.040701
0.040102
0.041851
0.038397
0.041222
0.038444
0.040382
0.041315
0.036807
0.037459
0.038135
0.039483
0.041436
0.040504
0.037598
0.040097
0.039034
0.038476
0.040862
0.042288
0.04123
0.0394
0.041162
0.037325
0.038171
0.038909
0.041745
0.038175
0.041842
0.041127
0.038793
0.040895
0.038548
0.038702
0.037004
0.037764
0.038279
0.038081
0.035695
0.039801
0.037174
0.042639
0.042647
0.038357
0.035652
0.039579
0.04059
0.039442
0.040661
0.040544
0.040542
0.041175
0.039857
0.037195
0.038507
0.040201
0.043005
0.038278
0.038088
0.038336
0.041381
0.040551
0.038016
0.040862
0.041404
0.038204
0.040031
0.042675
0.039198
0.037592
0.042649
0.038376
0.038097
0.037854
0.038288
0.040921
0.03924
0.039774
0.039451
0.04016
0.0429
0.038524
0.040528
0.040803
0.039235
0.040578
0.039444
0.041639
0.039487
0.037851
0.038861
0.042087
0.039567
0.039576
0.039754
0.04152
0.039642
0.041112
0.041198
0.040807
0.040923
0.039421
0.039017
0.041902
0.040418
0.04116
0.041462
0.039762
0.038915
0.039777
0.038837
0.037559
0.039146
0.038481
0.040844
0.038083
0.039947
0.038818
0.039642
0.037088
0.039871
0.038805
0.039899
0.037988
0.038663
0.037241
0.041492
0.03774
0.035908
0.042964
0.037568
0.03853
0.039536
0.040295
0.037661
0.037661
0.039705
0.038444
0.040932
0.039228
0.037305
0.037161
0.039024
0.039097
0.041285
0.037889
0.043751
0.039463
0.038862
0.037701
0.041395
0.038264
0.037689
0.037797
0.037877
0.041376
0.040218
0.043291
0.038681
0.039643
0.038647
0.037703
0.037678
0.041556
0.04077
0.038372
0.038359
0.04087
0.03985
0.040095
0.042552
0.039764
0.040441
0.041286
0.039911
0.037566
0.042705
0.038393
0.038806
0.042246
0.042547
0.040674
0.040904
0.041069
0.039481
0.036933
0.03768
0.039565
0.043439
0.038638
0.036441
0.039279
0.039933
0.043139
0.041434
0.039922
0.036466
0.037861
0.038422
0.041562
0.036263
0.04012
0.04276
0.037762
0.040605
0.041637
0.038621
0.038986
0.037466
0.042881
0.041478
0.036841
0.040787
0.040381
0.041849
0.039776
0.041455
0.039496
0.038326
0.038401
0.039806
0.038025
0.042093
0.039812
0.04325
0.0403
0.039133
0.040722
0.040814
0.03977
0.038281
0.037213
0.04086
0.040058
0.039321
0.040582
0.039632
0.038109
0.040133
0.037627
0.039951
0.040409
0.040523
0.037431
0.03739
0.039526
0.042451
0.040258
0.041411
0.041361
0.041062
0.03863
0.039605
0.041054
0.039467
0.042302
0.038402
0.041528
0.042324
0.040502
0.038968
0.038693
0.040261
0.040707
0.037522
0.041062
0.039686
0.040771
0.03719
0.04207
0.038535
0.041489
0.039288
0.039306
0.041023
0.039874
0.041501
0.036615
0.035539
0.040765
0.037079
0.037596
0.039342
0.038531
0.042623
0.040937
0.042735
0.038783
0.043196
0.040595
0.040809
0.037613
0.036994
0.040832
0.037983
0.039365
0.039122
0.041709
0.042936
0.03943
0.039256
0.043437
0.041351
0.038165
0.040531
0.038285
0.038804
0.040088
0.042088
0.039423
0.036931
0.041273
0.039551
0.038268
0.039524
0.038304
0.040129
0.039496
0.041138
0.04305
0.040418
0.037637
0.038727
0.039908
0.039932
0.036493
0.03783
0.039689
0.039249
0.041813
0.041221
0.036855
0.039624
0.038601
0.041285
0.036155
0.038538
0.043913
0.039457
0.04435
0.039888
0.038814
0.039378
0.039713
0.041814
0.041384
0.038146
0.035959
0.038422
0.037595
0.037972
0.039841
0.040301
0.038866
0.038655
0.040149
0.038378
0.040514
0.042015
0.041283
0.043363
0.038842
0.042378
0.039247
0.039901
0.03635
0.040629
0.039933
0.041615
0.03849
0.04143
0.040038
0.037086
0.039221
0.040859
0.042089
0.039481
0.041827
0.039636
0.038715
0.039781
0.039575
0.040572
0.038894
0.038284
0.040107
0.039091
0.040705
0.042086
0.040368
0.043346
0.040046
0.037799
0.038337
0.039237
0.038697
0.039376
0.039113
0.041445
0.042311
0.040449
0.038205
0.039124
0.039336
0.039867
0.039054
0.04051
0.042123
0.040933
0.040905
0.04118
0.039093
0.041243
0.03711
0.04117
0.039993
0.038998
0.037766
0.041251
0.03904
0.040473
0.039012
0.040821
0.038568
0.043475
0.038864
0.039874
0.037656
0.04074
0.03667
0.039322
0.038473
0.040086
0.03902
0.038789
0.040166
0.039772
0.037953
0.037248
0.040902
0.03889
0.039433
0.037536
0.037693
0.041195
0.041367
0.037739
0.039001
0.038694
0.038192
0.038336
0.039706
0.040327
0.03889
0.038559
0.038984
0.037614
0.037677
0.041489
0.041756
0.03936
0.038704
0.04012
0.038442
0.04147
0.038686
0.039031
0.038193
0.037262
0.038496
0.039577
0.041642
0.040284
0.040445
0.039276
0.038204
0.036851
0.040772
0.039672
0.039577
0.042033
0.038546
0.041468
0.039156
0.039103
0.039019
0.037493
0.039016
0.040961
0.043455
0.038181
0.041055
0.039632
0.04181
0.038622
0.041113
0.037722
0.039435
0.042332
0.042988
0.038902
0.039127
0.038658
0.04371
0.041672
0.042962
0.042357
0.039987
0.041267
0.037374
0.039403
0.039476
0.040111
0.038929
0.042397
0.040099
0.039717
0.040767
0.040056
0.040582
0.034103
0.039699
0.040718
0.040287
0.041004
0.041371
0.040412
0.038503
0.041065
0.041507
0.040723
0.039255
0.038859
0.038204
0.037735
0.037135
0.038689
0.037803
0.036643
0.039622
0.041334
0.036089
0.042093
0.040733
0.03781
0.040997
0.039633
0.040134
0.037465
0.038758
0.039576
0.03903
0.037376
0.036476
0.039157
0.038869
0.038014
0.037655
0.039661
0.037688
0.038501
0.038836
0.039523
0.038944
0.041146
0.044737
0.03955
0.037965
0.040071
0.039129
0.036766
0.040119
0.041512
0.04081
0.041695
0.040101
0.039952
0.039183
0.040873
0.038854
0.04197
0.041467
0.038472
0.042051
0.039496
0.039582
0.038939
0.039193
0.040833
0.038367
0.040589
0.040763
0.0391
0.040372
0.038233
0.041344
0.039253
0.036748
0.038871
0.041169
0.039614
0.040372
0.038413
0.039783
0.040683
0.039969
0.042859
0.038215
0.03846
0.039684
0.039832
0.039843
0.04005
0.039627
0.040614
0.038651
0.03968
0.041695
0.041649
0.039221
0.039318
0.039428
0.041231
0.042837
0.039045
0.040281
0.040608
0.04288
0.04216
0.04261
0.039402
0.03954
0.039344
0.0394
0.039982
0.037879
0.039138
0.039569
0.042064
0.038036
0.040036
0.038517
0.038713
0.03918
0.035985
0.039274
0.038742
0.040369
0.041265
0.040097
0.040227
0.039493
0.039001
0.037716
0.040841
0.042571
0.039999
0.040768
0.041489
0.037436
0.04282
0.038506
0.039874
0.04162
0.042043
0.038054
0.039318
0.039933
0.038247
0.039983
0.03586
0.039397
0.038311
0.040897
0.040767
0.041484
0.037299
0.039625
0.039421
0.037918
0.040122
0.04001
0.039174
0.039229
0.037626
0.039444
0.038884
0.041529
0.044453
0.040376
0.043888
0.042578
0.04059
0.04014
0.042928
0.038062
0.039289
0.037454
0.042354
0.038745
0.039762
0.041019
0.042022
0.039387
0.039379
0.037186
0.041118
0.041904
0.039871
0.037548
0.042188
0.039583
0.039273
0.037682
0.041758
0.040165
0.03938
0.039886
0.040086
0.039762
0.039065
0.041799
0.040354
0.039088
0.041276
0.041788
0.039252
0.038494
0.043234
0.038247
0.038337
0.040696
0.040313
0.040771
0.040266
0.038835
0.040078
0.038081
0.040476
0.039786
0.040622
0.041372
0.038588
0.041587
0.039114
0.041922
0.039055
0.039329
0.041988
0.040412
0.038828
0.039277
0.039482
0.04027
0.039444
0.041358
0.039469
0.041913
0.041158
0.039661
0.039392
0.037472
0.03753
0.037336
0.03988
0.040601
0.039559
0.039961
0.039798
0.039258
0.038577
0.040528
0.03821
0.042186
0.038571
0.038626
0.04037
0.040873
0.038841
0.041748
0.039363
0.037121
0.037808
0.038112
0.038202
0.038551
0.040448
0.038124
0.040325
0.039489
0.037201
0.040283
0.038768
0.037417
0.037753
0.037783
0.039992
0.037311
0.042157
0.040754
0.043282
0.038777
0.041477
0.041265
0.042276
0.038846
0.039823
0.040651
0.036949
0.039626
0.040711
